,시군구명,법정동코드,법정동명,연령대,거주인구수/n
5196,용산구,11170119,효창동,40대,18267.0
5197,용산구,11170119,효창동,50대,18517.0
5198,용산구,11170119,효창동,60대,14653.0
5199,용산구,11170119,효창동,70대 이상,16358.0
5200,용산구,11170120,도원동,10대,4071.0
5201,용산구,11170120,도원동,10대 미만,3615.5
5202,용산구,11170120,도원동,20대,7930.5
5203,용산구,11170120,도원동,30대,9501.5
5204,용산구,11170120,도원동,40대,8845.5
5205,용산구,11170120,도원동,50대,9091.5
5206,용산구,11170120,도원동,60대,6633.0
5207,용산구,11170120,도원동,70대 이상,5580.0
5208,용산구,11170120,도원동,10대,3934.5
5209,용산구,11170120,도원동,10대 미만,3368.5
5210,용산구,11170120,도원동,20대,8664.5
5211,용산구,11170120,도원동,30대,9563.0
5212,용산구,11170120,도원동,40대,9133.5
5213,용산구,11170120,도원동,50대,9258.5
5214,용산구,11170120,도원동,60대,7326.5
5215,용산구,11170120,도원동,70대 이상,8179.0
5216,용산구,11170121,용문동,10대,4071.0
5217,용산구,11170121,용문동,10대 미만,3615.5
5218,용산구,11170121,용문동,20대,7930.5
5219,용산구,11170121,용문동,30대,9501.5
5220,용산구,11170121,용문동,40대,8845.5
5221,용산구,11170121,용문동,50대,9091.5
5222,용산구,11170121,용문동,60대,6633.0
5223,용산구,11170121,용문동,70대 이상,5580.0
5224,용산구,11170121,용문동,10대,3934.5
5225,용산구,11170121,용문동,10대 미만,3368.5
5226,용산구,11170121,용문동,20대,8664.5
5227,용산구,11170121,용문동,30대,9563.0
5228,용산구,11170121,용문동,40대,9133.5
5229,용산구,11170121,용문동,50대,9258.5
5230,용산구,11170121,용문동,60대,7326.5
5231,용산구,11170121,용문동,70대 이상,8179.0
5232,용산구,11170122,문배동,10대,2035.5
5233,용산구,11170122,문배동,10대 미만,1807.75
5234,용산구,11170122,문배동,20대,3965.25
5235,용산구,11170122,문배동,30대,4750.75
5236,용산구,11170122,문배동,40대,4422.75
5237,용산구,11170122,문배동,50대,4545.75
5238,용산구,11170122,문배동,60대,3316.5
5239,용산구,11170122,문배동,70대 이상,2790.0
5240,용산구,11170122,문배동,10대,1967.25
5241,용산구,11170122,문배동,10대 미만,1684.25
5242,용산구,11170122,문배동,20대,4332.25
5243,용산구,11170122,문배동,30대,4781.5
5244,용산구,11170122,문배동,40대,4566.75
5245,용산구,11170122,문배동,50대,4629.25
5246,용산구,11170122,문배동,60대,3663.25
5247,용산구,11170122,문배동,70대 이상,4089.5
5248,용산구,11170123,신계동,10대,2035.5
5249,용산구,11170123,신계동,10대 미만,1807.75
5250,용산구,11170123,신계동,20대,3965.25
5251,용산구,11170123,신계동,30대,4750.75
5252,용산구,11170123,신계동,40대,4422.75
5253,용산구,11170123,신계동,50대,4545.75
5254,용산구,11170123,신계동,60대,3316.5
5255,용산구,11170123,신계동,70대 이상,2790.0
5256,용산구,11170123,신계동,10대,1967.25
5257,용산구,11170123,신계동,10대 미만,1684.25
5258,용산구,11170123,신계동,20대,4332.25
5259,용산구,11170123,신계동,30대,4781.5
5260,용산구,11170123,신계동,40대,4566.75
5261,용산구,11170123,신계동,50대,4629.25
5262,용산구,11170123,신계동,60대,3663.25
5263,용산구,11170123,신계동,70대 이상,4089.5
5264,용산구,11170124,한강로1가,10대,1628.4
5265,용산구,11170124,한강로1가,10대 미만,1446.2
5266,용산구,11170124,한강로1가,20대,3172.2
5267,용산구,11170124,한강로1가,30대,3800.6
5268,용산구,11170124,한강로1가,40대,3538.2
5269,용산구,11170124,한강로1가,50대,3636.6
5270,용산구,11170124,한강로1가,60대,2653.2
5271,용산구,11170124,한강로1가,70대 이상,2232.0
5272,용산구,11170124,한강로1가,10대,1573.8
5273,용산구,11170124,한강로1가,10대 미만,1347.4
5274,용산구,11170124,한강로1가,20대,3465.8
5275,용산구,11170124,한강로1가,30대,3825.2
5276,용산구,11170124,한강로1가,40대,3653.4
5277,용산구,11170124,한강로1가,50대,3703.4
5278,용산구,11170124,한강로1가,60대,2930.6
5279,용산구,11170124,한강로1가,70대 이상,3271.6
5280,용산구,11170125,한강로2가,10대,1628.4
5281,용산구,11170125,한강로2가,10대 미만,1446.2
5282,용산구,11170125,한강로2가,20대,3172.2
5283,용산구,11170125,한강로2가,30대,3800.6
5284,용산구,11170125,한강로2가,40대,3538.2
5285,용산구,11170125,한강로2가,50대,3636.6
5286,용산구,11170125,한강로2가,60대,2653.2
5287,용산구,11170125,한강로2가,70대 이상,2232.0
5288,용산구,11170125,한강로2가,10대,1573.8
5289,용산구,11170125,한강로2가,10대 미만,1347.4
5290,용산구,11170125,한강로2가,20대,3465.8
5291,용산구,11170125,한강로2가,30대,3825.2
5292,용산구,11170125,한강로2가,40대,3653.4
5293,용산구,11170125,한강로2가,50대,3703.4
5294,용산구,11170125,한강로2가,60대,2930.6
5295,용산구,11170125,한강로2가,70대 이상,3271.6
5296,용산구,11170126,용산동3가,10대,1628.4
5297,용산구,11170126,용산동3가,10대 미만,1446.2
5298,용산구,11170126,용산동3가,20대,3172.2
5299,용산구,11170126,용산동3가,30대,3800.6
5300,용산구,11170126,용산동3가,40대,3538.2
5301,용산구,11170126,용산동3가,50대,3636.6
5302,용산구,11170126,용산동3가,60대,2653.2
5303,용산구,11170126,용산동3가,70대 이상,2232.0
5304,용산구,11170126,용산동3가,10대,1573.8
5305,용산구,11170126,용산동3가,10대 미만,1347.4
5306,용산구,11170126,용산동3가,20대,3465.8
5307,용산구,11170126,용산동3가,30대,3825.2
5308,용산구,11170126,용산동3가,40대,3653.4
5309,용산구,11170126,용산동3가,50대,3703.4
5310,용산구,11170126,용산동3가,60대,2930.6
5311,용산구,11170126,용산동3가,70대 이상,3271.6
5312,용산구,11170127,용산동5가,10대,1628.4
5313,용산구,11170127,용산동5가,10대 미만,1446.2
5314,용산구,11170127,용산동5가,20대,3172.2
5315,용산구,11170127,용산동5가,30대,3800.6
5316,용산구,11170127,용산동5가,40대,3538.2
5317,용산구,11170127,용산동5가,50대,3636.6
5318,용산구,11170127,용산동5가,60대,2653.2
5319,용산구,11170127,용산동5가,70대 이상,2232.0
5320,용산구,11170127,용산동5가,10대,1573.8
5321,용산구,11170127,용산동5가,10대 미만,1347.4
5322,용산구,11170127,용산동5가,20대,3465.8
5323,용산구,11170127,용산동5가,30대,3825.2
5324,용산구,11170127,용산동5가,40대,3653.4
5325,용산구,11170127,용산동5가,50대,3703.4
5326,용산구,11170127,용산동5가,60대,2930.6
5327,용산구,11170127,용산동5가,70대 이상,3271.6
5328,용산구,11170128,한강로3가,10대,1628.4
5329,용산구,11170128,한강로3가,10대 미만,1446.2
5330,용산구,11170128,한강로3가,20대,3172.2
5331,용산구,11170128,한강로3가,30대,3800.6
5332,용산구,11170128,한강로3가,40대,3538.2
5333,용산구,11170128,한강로3가,50대,3636.6
5334,용산구,11170128,한강로3가,60대,2653.2
5335,용산구,11170128,한강로3가,70대 이상,2232.0
5336,용산구,11170128,한강로3가,10대,1573.8
5337,용산구,11170128,한강로3가,10대 미만,1347.4
5338,용산구,11170128,한강로3가,20대,3465.8
5339,용산구,11170128,한강로3가,30대,3825.2
5340,용산구,11170128,한강로3가,40대,3653.4
5341,용산구,11170128,한강로3가,50대,3703.4
5342,용산구,11170128,한강로3가,60대,2930.6
5343,용산구,11170128,한강로3가,70대 이상,3271.6
5344,용산구,11170129,이촌동,10대,16284.0
5345,용산구,11170129,이촌동,10대 미만,14462.0
5346,용산구,11170129,이촌동,20대,31722.0
5347,용산구,11170129,이촌동,30대,38006.0
5348,용산구,11170129,이촌동,40대,35382.0
5349,용산구,11170129,이촌동,50대,36366.0
5350,용산구,11170129,이촌동,60대,26532.0
5351,용산구,11170129,이촌동,70대 이상,22320.0
5352,용산구,11170129,이촌동,10대,15738.0
5353,용산구,11170129,이촌동,10대 미만,13474.0
5354,용산구,11170129,이촌동,20대,34658.0
5355,용산구,11170129,이촌동,30대,38252.0
5356,용산구,11170129,이촌동,40대,36534.0
5357,용산구,11170129,이촌동,50대,37034.0
5358,용산구,11170129,이촌동,60대,29306.0
5359,용산구,11170129,이촌동,70대 이상,32716.0
5360,용산구,11170130,이태원동,10대,16284.0
5361,용산구,11170130,이태원동,10대 미만,14462.0
5362,용산구,11170130,이태원동,20대,31722.0
5363,용산구,11170130,이태원동,30대,38006.0
5364,용산구,11170130,이태원동,40대,35382.0
5365,용산구,11170130,이태원동,50대,36366.0
5366,용산구,11170130,이태원동,60대,26532.0
5367,용산구,11170130,이태원동,70대 이상,22320.0
5368,용산구,11170130,이태원동,10대,15738.0
5369,용산구,11170130,이태원동,10대 미만,13474.0
5370,용산구,11170130,이태원동,20대,34658.0
5371,용산구,11170130,이태원동,30대,38252.0
5372,용산구,11170130,이태원동,40대,36534.0
5373,용산구,11170130,이태원동,50대,37034.0
5374,용산구,11170130,이태원동,60대,29306.0
5375,용산구,11170130,이태원동,70대 이상,32716.0
5376,용산구,11170131,한남동,10대,8142.0
5377,용산구,11170131,한남동,10대 미만,7231.0
5378,용산구,11170131,한남동,20대,15861.0
5379,용산구,11170131,한남동,30대,19003.0
5380,용산구,11170131,한남동,40대,17691.0
5381,용산구,11170131,한남동,50대,18183.0
5382,용산구,11170131,한남동,60대,13266.0
5383,용산구,11170131,한남동,70대 이상,11160.0
5384,용산구,11170131,한남동,10대,7869.0
5385,용산구,11170131,한남동,10대 미만,6737.0
5386,용산구,11170131,한남동,20대,17329.0
5387,용산구,11170131,한남동,30대,19126.0
5388,용산구,11170131,한남동,40대,18267.0
5389,용산구,11170131,한남동,50대,18517.0
5390,용산구,11170131,한남동,60대,14653.0
5391,용산구,11170131,한남동,70대 이상,16358.0
5392,용산구,11170132,동빙고동,10대,2035.5
5393,용산구,11170132,동빙고동,10대 미만,1807.75
5394,용산구,11170132,동빙고동,20대,3965.25
5395,용산구,11170132,동빙고동,30대,4750.75
5396,용산구,11170132,동빙고동,40대,4422.75
5397,용산구,11170132,동빙고동,50대,4545.75
5398,용산구,11170132,동빙고동,60대,3316.5
5399,용산구,11170132,동빙고동,70대 이상,2790.0
5400,용산구,11170132,동빙고동,10대,1967.25
5401,용산구,11170132,동빙고동,10대 미만,1684.25
5402,용산구,11170132,동빙고동,20대,4332.25
5403,용산구,11170132,동빙고동,30대,4781.5
5404,용산구,11170132,동빙고동,40대,4566.75
5405,용산구,11170132,동빙고동,50대,4629.25
5406,용산구,11170132,동빙고동,60대,3663.25
5407,용산구,11170132,동빙고동,70대 이상,4089.5
5408,용산구,11170133,서빙고동,10대,2035.5
5409,용산구,11170133,서빙고동,10대 미만,1807.75
5410,용산구,11170133,서빙고동,20대,3965.25
5411,용산구,11170133,서빙고동,30대,4750.75
5412,용산구,11170133,서빙고동,40대,4422.75
5413,용산구,11170133,서빙고동,50대,4545.75
5414,용산구,11170133,서빙고동,60대,3316.5
5415,용산구,11170133,서빙고동,70대 이상,2790.0
5416,용산구,11170133,서빙고동,10대,1967.25
5417,용산구,11170133,서빙고동,10대 미만,1684.25
5418,용산구,11170133,서빙고동,20대,4332.25
5419,용산구,11170133,서빙고동,30대,4781.5
5420,용산구,11170133,서빙고동,40대,4566.75
5421,용산구,11170133,서빙고동,50대,4629.25
5422,용산구,11170133,서빙고동,60대,3663.25
5423,용산구,11170133,서빙고동,70대 이상,4089.5
5424,용산구,11170134,주성동,10대,2035.5
5425,용산구,11170134,주성동,10대 미만,1807.75
5426,용산구,11170134,주성동,20대,3965.25
5427,용산구,11170134,주성동,30대,4750.75
5428,용산구,11170134,주성동,40대,4422.75
5429,용산구,11170134,주성동,50대,4545.75
5430,용산구,11170134,주성동,60대,3316.5
5431,용산구,11170134,주성동,70대 이상,2790.0
5432,용산구,11170134,주성동,10대,1967.25
5433,용산구,11170134,주성동,10대 미만,1684.25
5434,용산구,11170134,주성동,20대,4332.25
5435,용산구,11170134,주성동,30대,4781.5
5436,용산구,11170134,주성동,40대,4566.75
5437,용산구,11170134,주성동,50대,4629.25
5438,용산구,11170134,주성동,60대,3663.25
5439,용산구,11170134,주성동,70대 이상,4089.5
5440,용산구,11170135,용산동6가,10대,2035.5
5441,용산구,11170135,용산동6가,10대 미만,1807.75
5442,용산구,11170135,용산동6가,20대,3965.25
5443,용산구,11170135,용산동6가,30대,4750.75
5444,용산구,11170135,용산동6가,40대,4422.75
5445,용산구,11170135,용산동6가,50대,4545.75
5446,용산구,11170135,용산동6가,60대,3316.5
5447,용산구,11170135,용산동6가,70대 이상,2790.0
5448,용산구,11170135,용산동6가,10대,1967.25
5449,용산구,11170135,용산동6가,10대 미만,1684.25
5450,용산구,11170135,용산동6가,20대,4332.25
5451,용산구,11170135,용산동6가,30대,4781.5
5452,용산구,11170135,용산동6가,40대,4566.75
5453,용산구,11170135,용산동6가,50대,4629.25
5454,용산구,11170135,용산동6가,60대,3663.25
5455,용산구,11170135,용산동6가,70대 이상,4089.5
5456,용산구,11170136,보광동,10대,8142.0
5457,용산구,11170136,보광동,10대 미만,7231.0
5458,용산구,11170136,보광동,20대,15861.0
5459,용산구,11170136,보광동,30대,19003.0
5460,용산구,11170136,보광동,40대,17691.0
5461,용산구,11170136,보광동,50대,18183.0
5462,용산구,11170136,보광동,60대,13266.0
5463,용산구,11170136,보광동,70대 이상,11160.0
5464,용산구,11170136,보광동,10대,7869.0
5465,용산구,11170136,보광동,10대 미만,6737.0
5466,용산구,11170136,보광동,20대,17329.0
5467,용산구,11170136,보광동,30대,19126.0
5468,용산구,11170136,보광동,40대,18267.0
5469,용산구,11170136,보광동,50대,18517.0
5470,용산구,11170136,보광동,60대,14653.0
5471,용산구,11170136,보광동,70대 이상,16358.0
5472,은평구,11380101,수색동,10대,20216.0
5473,은평구,11380101,수색동,10대 미만,15701.0
5474,은평구,11380101,수색동,20대,32093.0
5475,은평구,11380101,수색동,30대,34181.0
5476,은평구,11380101,수색동,40대,38209.0
5477,은평구,11380101,수색동,50대,37077.0
5478,은평구,11380101,수색동,60대,28767.0
5479,은평구,11380101,수색동,70대 이상,23818.0
5480,은평구,11380101,수색동,10대,19400.0
5481,은평구,11380101,수색동,10대 미만,14913.0
5482,은평구,11380101,수색동,20대,34158.0
5483,은평구,11380101,수색동,30대,34520.0
5484,은평구,11380101,수색동,40대,39035.0
5485,은평구,11380101,수색동,50대,39981.0
5486,은평구,11380101,수색동,60대,33530.0
5487,은평구,11380101,수색동,70대 이상,32430.0
5488,은평구,11380102,녹번동,10대,20216.0
5489,은평구,11380102,녹번동,10대 미만,15701.0
5490,은평구,11380102,녹번동,20대,32093.0
5491,은평구,11380102,녹번동,30대,34181.0
5492,은평구,11380102,녹번동,40대,38209.0
5493,은평구,11380102,녹번동,50대,37077.0
5494,은평구,11380102,녹번동,60대,28767.0
5495,은평구,11380102,녹번동,70대 이상,23818.0
5496,은평구,11380102,녹번동,10대,19400.0
5497,은평구,11380102,녹번동,10대 미만,14913.0
5498,은평구,11380102,녹번동,20대,34158.0
